state,county,fips,date,cumulative_cases,cumulative_deaths,week_day,daily_cases,daily_cases_rollavg7,daily_deaths,daily_deaths_rollavg7,first_case,first_death,time_since_first_case,time_since_first_death,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,premature_death_v001,poor_or_fair_health_v002,low_birthweight_v037,adult_smoking_v009,adult_obesity_v011,primary_care_physicians_v004,ratio_population_to_pcp_v004,preventable_hospital_stays_v005,flu_vaccination_v155,education_high_school_v021,education_some_college_v069,unemployment_v023,income_inequality_v044,social_association_v140,air_pollution_parti_matter_v125,drinking_water_violation_v124,severe_housing_problem_v136,high_housing_cost_household_pct_v136,life_expectancy_v147,disease_diabetes_prevalence_v060,uninsured_adult_v003,median_household_income_v063,children_eligible_free_lunch_v065,resid_segregat_black_white_v141,resid_segregat_nonwhite_white_v142,home_ownership_v153,severe_housing_cost_burden_v154,population_v051,age_below_18_pct_v052,age_above_65_pct_v053,not_proficient_english_pct_v059,gender_female_pct_v057,cancer_age_adjusted_rate,copd_prevalence,hypertension_prevalence,ami_prevalence,land_area_km2,pop_km2,metro_area,metro_state_county,PC1,PC2,PC3,PC4
Louisiana,Jefferson Parish,22051,2020-03-09,1,0,Mon,1,NA,0,NA,2020-03-09,2020-03-18,0,-9,5,8,45,1,5,0,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-10,1,0,Tue,0,NA,0,NA,2020-03-09,2020-03-18,1,-8,4,11,4,2,3,1,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-11,1,0,Wed,0,NA,0,NA,2020-03-09,2020-03-18,2,-7,9,19,59,5,2,-1,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-12,1,0,Thu,0,NA,0,NA,2020-03-09,2020-03-18,3,-6,7,33,46,-9,2,0,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-13,3,0,Fri,2,NA,0,NA,2020-03-09,2020-03-18,4,-5,2,44,20,-16,-1,1,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-14,11,0,Sat,8,NA,0,NA,2020-03-09,2020-03-18,5,-4,-10,25,5,-15,-2,3,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-15,14,0,Sun,3,2,0,0,2020-03-09,2020-03-18,6,-3,-9,20,33,-23,-6,3,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-16,21,0,Mon,7,2.857142857142857,0,0,2020-03-09,2020-03-18,7,-2,-10,30,35,-30,-14,7,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-17,35,0,Tue,14,4.857142857142857,0,0,2020-03-09,2020-03-18,8,-1,-25,20,7,-34,-24,12,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-18,45,1,Wed,10,6.285714285714286,1,0.14285714285714285,2020-03-09,2020-03-18,9,0,-27,15,38,-46,-28,13,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-19,69,1,Thu,24,9.714285714285714,0,0.14285714285714285,2020-03-09,2020-03-18,10,1,-30,21,21,-62,-30,15,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-20,104,1,Fri,35,14.428571428571429,0,0.14285714285714285,2020-03-09,2020-03-18,11,2,-34,16,7,-64,-34,17,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-21,166,2,Sat,62,22.142857142857142,1,0.2857142857142857,2020-03-09,2020-03-18,12,3,-48,-6,-20,-68,-33,15,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-22,184,3,Sun,18,24.285714285714285,1,0.42857142857142855,2020-03-09,2020-03-18,13,4,-44,-7,19,-77,-36,12,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-23,252,5,Mon,68,33,2,0.7142857142857143,2020-03-09,2020-03-18,14,5,-43,-8,7,-75,-41,19,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-24,293,6,Tue,41,36.857142857142854,1,0.8571428571428571,2020-03-09,2020-03-18,15,6,-49,-17,-4,-71,-47,22,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-25,359,7,Wed,66,44.857142857142854,1,0.8571428571428571,2020-03-09,2020-03-18,16,7,-45,-16,15,-73,-48,22,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-26,458,12,Thu,99,55.57142857142857,5,1.5714285714285714,2020-03-09,2020-03-18,17,8,-46,-13,2,-78,-49,22,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-27,548,24,Fri,90,63.42857142857143,12,3.2857142857142856,2020-03-09,2020-03-18,18,9,-48,-14,-10,-80,-50,24,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-28,744,26,Sat,196,82.57142857142857,2,3.4285714285714284,2020-03-09,2020-03-18,19,10,-53,-19,-28,-80,-43,17,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-29,761,28,Sun,17,82.42857142857143,2,3.5714285714285716,2020-03-09,2020-03-18,20,11,-49,-20,-1,-84,-44,14,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-30,838,37,Mon,77,83.71428571428571,9,4.571428571428571,2020-03-09,2020-03-18,21,12,-46,-19,-3,-82,-48,21,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-03-31,1193,57,Tue,355,128.57142857142858,20,7.285714285714286,2020-03-09,2020-03-18,22,13,-44,-13,-17,-78,-50,22,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-04-01,1433,64,Wed,240,153.42857142857142,7,8.142857142857142,2020-03-09,2020-03-18,23,14,-40,-9,13,-78,-51,21,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-04-02,2178,73,Thu,745,245.71428571428572,9,8.714285714285714,2020-03-09,2020-03-18,24,15,-44,-9,0,-83,-51,23,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-04-03,2495,85,Fri,317,278.14285714285717,12,8.714285714285714,2020-03-09,2020-03-18,25,16,-43,-3,17,-83,-52,24,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-04-04,3008,95,Sat,513,323.42857142857144,10,9.857142857142858,2020-03-09,2020-03-18,26,17,-53,-14,-44,-83,-45,18,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-04-05,3088,113,Sun,80,332.42857142857144,18,12.142857142857142,2020-03-09,2020-03-18,27,18,-49,-12,-12,-88,-44,14,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-04-06,3530,121,Mon,442,384.57142857142856,8,12,2020-03-09,2020-03-18,28,19,-46,-16,13,-83,-49,21,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-04-07,3922,137,Tue,392,389.85714285714283,16,11.428571428571429,2020-03-09,2020-03-18,29,20,-47,-12,-5,-80,-51,23,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-04-08,4092,149,Wed,170,379.85714285714283,12,12.142857142857142,2020-03-09,2020-03-18,30,21,-44,-11,10,-79,-51,22,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-04-09,4480,158,Thu,388,328.85714285714283,9,12.142857142857142,2020-03-09,2020-03-18,31,22,-44,-3,21,-83,-52,23,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-04-10,4678,165,Fri,198,311.85714285714283,7,11.428571428571429,2020-03-09,2020-03-18,32,23,-46,0,-3,-85,-61,27,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
Louisiana,Jefferson Parish,22051,2020-04-11,4877,170,Sat,199,267,5,10.714285714285714,2020-03-09,2020-03-18,33,24,-50,-5,-35,-85,-45,17,8901.4448034,0.2021275946,0.0965145473,0.1874366959,0.334,9.088093e-4,1100.3408521,4906,0.42,0.718,0.5916043176,0.0437265186,4.8714800785,7.6075765996,8,0,0.1785566523,0.1596173515,77.340209827,0.142,0.1459459459,50871,0.5445264899,52.467635716,44.897976937,0.6148968294,0.158231387,434051,0.2199234652,0.1712471576,0.0474962738,0.5159140285,481.2,0.1,0.62,0.01,765.751903,566.8298025764096,New Orleans,"New Orleans, Jefferson Parish, LA",-3.545126481998787,-1.1944092224783738,0.7489985342825352,1.5980897119036512
